Read, 2019-11-24 21:23:58, 5592, 
Read, 2019-11-24 21:23:58, 5593, 
Read, 2019-11-24 21:23:58, 5594, 
Read, 2019-11-24 21:23:58, 5595, 
Read, 2019-11-24 21:23:58, 5596, 
Read, 2019-11-24 21:23:58, 5597, 
Read, 2019-11-24 21:23:58, 5598, 
Read, 2019-11-24 21:23:58, 5599, 
Read, 2019-11-24 21:23:58, 5600, 
Read, 2019-11-24 21:23:58, 5601, 
Read, 2019-11-24 21:23:58, 5602, 
Read, 2019-11-24 21:23:58, 5603, 
Read, 2019-11-24 21:23:58, 5604, 
Read, 2019-11-24 21:23:58, 5605, 
Read, 2019-11-24 21:23:58, 5606, 
Read, 2019-11-24 21:23:58, 5607, 
Read, 2019-11-24 21:23:58, 5608, 
Read, 2019-11-24 21:23:58, 5609, 
Read, 2019-11-24 21:23:58, 5610, 
Read, 2019-11-24 21:23:58, 5611, 
Read, 2019-11-24 21:23:58, 5612, 
Read, 2019-11-24 21:23:58, 5613, 
Read, 2019-11-24 21:23:58, 5614, 
Read, 2019-11-24 21:23:58, 5615, 
Read, 2019-11-24 21:23:58, 5616, 
Read, 2019-11-24 21:23:58, 5617, 
Read, 2019-11-24 21:23:58, 5618, 
Read, 2019-11-24 21:23:58, 5619, 
Read, 2019-11-24 21:23:58, 5620, 
Read, 2019-11-24 21:23:58, 5621, 
Read, 2019-11-24 21:23:58, 5622, 
Read, 2019-11-24 21:23:58, 5623, 
Read, 2019-11-24 21:23:58, 5624, 
Read, 2019-11-24 21:23:58, 5625, 
Read, 2019-11-24 21:23:58, 5626, 
Read, 2019-11-24 21:23:58, 5627, 
Read, 2019-11-24 21:23:58, 5628, 
Read, 2019-11-24 21:23:58, 5629, 
Read, 2019-11-24 21:23:58, 5631, 
Read, 2019-11-24 21:23:58, 5632, 
Read, 2019-11-24 21:23:58, 5633, 
Read, 2019-11-24 21:23:58, 5634, 
Read, 2019-11-24 21:23:58, 5635, 
Read, 2019-11-24 21:23:58, 5636, 
Read, 2019-11-24 21:23:58, 5637, 
Read, 2019-11-24 21:23:58, 5638, 
Read, 2019-11-24 21:23:58, 5639, 
Read, 2019-11-24 21:23:58, 5640, 
Read, 2019-11-24 21:23:58, 5641, 
Read, 2019-11-24 21:23:58, 5642, 
Read, 2019-11-24 21:23:58, 5643, 
Read, 2019-11-24 21:23:58, 5644, 
Read, 2019-11-24 21:23:58, 5645, 
Read, 2019-11-24 21:23:58, 5646, 
Read, 2019-11-24 21:23:58, 5647, 
Read, 2019-11-24 21:23:58, 5648, 
Read, 2019-11-24 21:23:58, 5649, 
Read, 2019-11-24 21:23:58, 5653, 
Read, 2019-11-24 21:23:58, 5654, 
Read, 2019-11-24 21:23:58, 5660, 
Read, 2019-11-24 21:23:58, 5661, 
Read, 2019-11-24 21:23:58, 5662, 
Read, 2019-11-24 21:23:58, 5663, 
Read, 2019-11-24 21:23:58, 5664, 
Read, 2019-11-24 21:23:58, 5665, 
Read, 2019-11-24 21:23:58, 5666, 
Read, 2019-11-24 21:23:58, 5667, 
Read, 2019-11-24 21:23:58, 5668, 
Read, 2019-11-24 21:23:58, 5669, 
Read, 2019-11-24 21:23:58, 5670, 
Read, 2019-11-24 21:23:58, 5671, 
Read, 2019-11-24 21:23:58, 5672, 
Read, 2019-11-24 21:23:58, 5673, 
Read, 2019-11-24 21:23:58, 5674, 
Read, 2019-11-24 21:23:58, 5675, 
Read, 2019-11-24 21:23:58, 5676, 
Read, 2019-11-24 21:23:58, 5677, 
Read, 2019-11-24 21:23:58, 5678, 
Read, 2019-11-24 21:23:58, 5679, 
Read, 2019-11-24 21:23:58, 5680, 
Read, 2019-11-24 21:23:58, 5681, 
Read, 2019-11-24 21:23:58, 5682, 
Read, 2019-11-24 21:23:58, 5683, 
Read, 2019-11-24 21:23:58, 5684, 
Read, 2019-11-24 21:23:58, 5685, 
Read, 2019-11-24 21:23:58, 5686, 
Read, 2019-11-24 21:23:58, 5687, 
Read, 2019-11-24 21:23:58, 5688, 
Read, 2019-11-24 21:23:58, 5689, 
Read, 2019-11-24 21:23:58, 5690, 
Read, 2019-11-24 21:23:58, 5691, 
Read, 2019-11-24 21:23:58, 5692, 
Read, 2019-11-24 21:23:58, 5693, 
Read, 2019-11-24 21:23:58, 5694, 
Read, 2019-11-24 21:23:58, 5695, 
Read, 2019-11-24 21:23:58, 5696, 
Read, 2019-11-24 21:23:58, 5697, 
Read, 2019-11-24 21:23:58, 5698, 
Read, 2019-11-24 21:23:58, 5699, 
Read, 2019-11-24 21:23:58, 5700, 
Read, 2019-11-24 21:23:58, 5701, 
Read, 2019-11-24 21:23:58, 5702, 
Read, 2019-11-24 21:23:58, 5703, 
Read, 2019-11-24 21:23:58, 5704, 
Read, 2019-11-24 21:23:58, 5705, 
Read, 2019-11-24 21:23:58, 5706, 
Read, 2019-11-24 21:23:58, 5707, 
Read, 2019-11-24 21:23:58, 5708, 
Read, 2019-11-24 21:23:58, 5709, 
Read, 2019-11-24 21:23:58, 5710, 
Read, 2019-11-24 21:23:58, 5711, 
Read, 2019-11-24 21:23:58, 5712, 
Read, 2019-11-24 21:23:58, 5713, 
Read, 2019-11-24 21:23:58, 5714, 
Read, 2019-11-24 21:23:58, 5715, 
Read, 2019-11-24 21:23:59, 5716, 
Read, 2019-11-24 21:23:59, 5717, 
Read, 2019-11-24 21:23:59, 5719, 
Read, 2019-11-24 21:23:59, 5720, 
Read, 2019-11-24 21:23:59, 5721, 
Read, 2019-11-24 21:23:59, 5722, 
Read, 2019-11-24 21:23:59, 5723, 
Read, 2019-11-24 21:23:59, 5724, 
Read, 2019-11-24 21:23:59, 5725, 
Read, 2019-11-24 21:23:59, 5726, 
Read, 2019-11-24 21:23:59, 5727, 
Read, 2019-11-24 21:23:59, 5728, 
Read, 2019-11-24 21:23:59, 5729, 
Read, 2019-11-24 21:23:59, 5730, 
Read, 2019-11-24 21:23:59, 5731, 
Read, 2019-11-24 21:23:59, 5732, 
Read, 2019-11-24 21:23:59, 5733, 
Read, 2019-11-24 21:23:59, 5734, 
Read, 2019-11-24 21:23:59, 5735, 
Read, 2019-11-24 21:23:59, 5736, 
Read, 2019-11-24 21:23:59, 5737, 
Read, 2019-11-24 21:23:59, 5738, 
Read, 2019-11-24 21:23:59, 5739, 
Read, 2019-11-24 21:23:59, 5740, 
Read, 2019-11-24 21:23:59, 5741, 
Read, 2019-11-24 21:23:59, 5742, 
Read, 2019-11-24 21:23:59, 5743, 
Read, 2019-11-24 21:23:59, 5744, 
Read, 2019-11-24 21:23:59, 5745, 
Read, 2019-11-24 21:23:59, 5746, 
Read, 2019-11-24 21:23:59, 5747, 
Read, 2019-11-24 21:23:59, 5748, 
Read, 2019-11-24 21:23:59, 5749, 
Read, 2019-11-24 21:23:59, 5750, 
Read, 2019-11-24 21:23:59, 5751, 
Read, 2019-11-24 21:23:59, 5752, 
Read, 2019-11-24 21:23:59, 5753, 
Read, 2019-11-24 21:23:59, 5754, 
Read, 2019-11-24 21:23:59, 5755, 
Read, 2019-11-24 21:23:59, 5756, 
Read, 2019-11-24 21:23:59, 5757, 
Read, 2019-11-24 21:23:59, 5758, 
Read, 2019-11-24 21:23:59, 5759, 
Read, 2019-11-24 21:23:59, 5760, 
Read, 2019-11-24 21:23:59, 5761, 
Read, 2019-11-24 21:23:59, 5762, 
Read, 2019-11-24 21:23:59, 5763, 
Read, 2019-11-24 21:23:59, 5764, 
Read, 2019-11-24 21:23:59, 5765, 
Read, 2019-11-24 21:23:59, 5766, 
Read, 2019-11-24 21:23:59, 5767, 
Read, 2019-11-24 21:23:59, 5768, 
Read, 2019-11-24 21:23:59, 5769, 
Read, 2019-11-24 21:23:59, 5770, 
Read, 2019-11-24 21:23:59, 5771, 
Read, 2019-11-24 21:23:59, 5772, 
Read, 2019-11-24 21:23:59, 5773, 
Read, 2019-11-24 21:23:59, 5774, 
Read, 2019-11-24 21:23:59, 5775, 
Read, 2019-11-24 21:23:59, 5776, 
Read, 2019-11-24 21:23:59, 5777, 
Read, 2019-11-24 21:23:59, 5778, 
Read, 2019-11-24 21:23:59, 5779, 
Read, 2019-11-24 21:23:59, 5780, 
Read, 2019-11-24 21:23:59, 5781, 
Read, 2019-11-24 21:23:59, 5782, 
Read, 2019-11-24 21:23:59, 5783, 
Read, 2019-11-24 21:23:59, 5784, 
Read, 2019-11-24 21:23:59, 5785, 
Read, 2019-11-24 21:23:59, 5786, 
Read, 2019-11-24 21:23:59, 5787, 
Read, 2019-11-24 21:23:59, 5788, 
Read, 2019-11-24 21:23:59, 5789, 
Read, 2019-11-24 21:23:59, 5790, 
Read, 2019-11-24 21:23:59, 5791, 
Read, 2019-11-24 21:23:59, 5792, 
Read, 2019-11-24 21:23:59, 5793, 
Read, 2019-11-24 21:23:59, 5794, 
Read, 2019-11-24 21:23:59, 5795, 
Read, 2019-11-24 21:23:59, 5796, 
Read, 2019-11-24 21:23:59, 5797, 
Read, 2019-11-24 21:23:59, 5798, 
Read, 2019-11-24 21:23:59, 5799, 
Read, 2019-11-24 21:23:59, 5800, 
Read, 2019-11-24 21:23:59, 5801, 
Read, 2019-11-24 21:23:59, 5802, 
Read, 2019-11-24 21:23:59, 5803, 
Read, 2019-11-24 21:23:59, 5804, 
Read, 2019-11-24 21:23:59, 5805, 
Read, 2019-11-24 21:23:59, 5806, 
Read, 2019-11-24 21:23:59, 5807, 
Read, 2019-11-24 21:23:59, 5808, 
Read, 2019-11-24 21:23:59, 5809, 
Read, 2019-11-24 21:23:59, 5810, 
Read, 2019-11-24 21:23:59, 5811, 
Read, 2019-11-24 21:23:59, 5812, 
Read, 2019-11-24 21:23:59, 5813, 
Read, 2019-11-24 21:23:59, 5814, 
Read, 2019-11-24 21:23:59, 5815, 
Read, 2019-11-24 21:23:59, 5816, 
Read, 2019-11-24 21:23:59, 5817, 
Read, 2019-11-24 21:23:59, 5818, 
Read, 2019-11-24 21:23:59, 5819, 
Read, 2019-11-24 21:23:59, 5820, 
Read, 2019-11-24 21:23:59, 5821, 
Read, 2019-11-24 21:23:59, 5822, 
Read, 2019-11-24 21:23:59, 5823, 
Read, 2019-11-24 21:23:59, 5824, 
Read, 2019-11-24 21:23:59, 5825, 
Read, 2019-11-24 21:23:59, 5826, 
Read, 2019-11-24 21:23:59, 5827, 
Read, 2019-11-24 21:23:59, 5828, 
Read, 2019-11-24 21:23:59, 5829, 
Read, 2019-11-24 21:23:59, 5830, 
Read, 2019-11-24 21:23:59, 5831, 
Read, 2019-11-24 21:23:59, 5832, 
Read, 2019-11-24 21:23:59, 5833, 
Read, 2019-11-24 21:23:59, 5834, 
Read, 2019-11-24 21:23:59, 5835, 
Read, 2019-11-24 21:23:59, 5836, 
Read, 2019-11-24 21:23:59, 5837, 
Read, 2019-11-24 21:23:59, 5838, 
Read, 2019-11-24 21:23:59, 5839, 
Read, 2019-11-24 21:23:59, 5840, 
Read, 2019-11-24 21:23:59, 5843, 
Read, 2019-11-24 21:23:59, 5844, 
Read, 2019-11-24 21:23:59, 5845, 
Read, 2019-11-24 21:23:59, 5846, 
Read, 2019-11-24 21:23:59, 5847, 
Read, 2019-11-24 21:23:59, 5848, 
Read, 2019-11-24 21:23:59, 5850, 
Read, 2019-11-24 21:23:59, 5851, 
Read, 2019-11-24 21:23:59, 5852, 
Read, 2019-11-24 21:23:59, 5853, 
Read, 2019-11-24 21:23:59, 5854, 
Read, 2019-11-24 21:23:59, 5855, 
Read, 2019-11-24 21:23:59, 5856, 
Read, 2019-11-24 21:23:59, 5857, 
Read, 2019-11-24 21:23:59, 5858, 
Read, 2019-11-24 21:23:59, 5859, 
Read, 2019-11-24 21:23:59, 5860, 
Read, 2019-11-24 21:23:59, 5861, 
Read, 2019-11-24 21:23:59, 5862, 
Read, 2019-11-24 21:23:59, 5863, 
Read, 2019-11-24 21:23:59, 5864, 
Read, 2019-11-24 21:23:59, 5865, 
Read, 2019-11-24 21:23:59, 5866, 
Read, 2019-11-24 21:23:59, 5867, 
Read, 2019-11-24 21:23:59, 5868, 
Read, 2019-11-24 21:23:59, 5870, 
Read, 2019-11-24 21:23:59, 5871, 
Read, 2019-11-24 21:23:59, 5874, 
Read, 2019-11-24 21:23:59, 5875, 
Read, 2019-11-24 21:23:59, 5876, 
Read, 2019-11-24 21:23:59, 5877, 
Read, 2019-11-24 21:23:59, 5878, 
Read, 2019-11-24 21:23:59, 5879, 
Read, 2019-11-24 21:23:59, 5880, 
Read, 2019-11-24 21:23:59, 5881, 
Read, 2019-11-24 21:23:59, 5882, 
Read, 2019-11-24 21:23:59, 5883, 
Read, 2019-11-24 21:23:59, 5884, 
Read, 2019-11-24 21:23:59, 5885, 
Read, 2019-11-24 21:23:59, 5886, 
Read, 2019-11-24 21:23:59, 5887, 
Read, 2019-11-24 21:23:59, 5888, 
Read, 2019-11-24 21:23:59, 5889, 
Read, 2019-11-24 21:23:59, 5890, 
Read, 2019-11-24 21:23:59, 5891, 
Read, 2019-11-24 21:23:59, 5892, 
Read, 2019-11-24 21:23:59, 5893, 
Read, 2019-11-24 21:23:59, 5894, 
Read, 2019-11-24 21:23:59, 5895, 
Read, 2019-11-24 21:23:59, 5896, 
Read, 2019-11-24 21:23:59, 5897, 
Read, 2019-11-24 21:23:59, 5898, 
Read, 2019-11-24 21:23:59, 5899, 
Read, 2019-11-24 21:23:59, 5900, 
Read, 2019-11-24 21:23:59, 5901, 
Read, 2019-11-24 21:23:59, 5902, 
Read, 2019-11-24 21:23:59, 5903, 
Read, 2019-11-24 21:23:59, 5904, 
Read, 2019-11-24 21:23:59, 5905, 
Read, 2019-11-24 21:23:59, 5906, 
Read, 2019-11-24 21:23:59, 5907, 
Read, 2019-11-24 21:23:59, 5908, 
Read, 2019-11-24 21:23:59, 5909, 
Read, 2019-11-24 21:23:59, 5910, 
Read, 2019-11-24 21:23:59, 5911, 
Read, 2019-11-24 21:23:59, 5912, 
Read, 2019-11-24 21:23:59, 5913, 
Read, 2019-11-24 21:23:59, 5914, 
Read, 2019-11-24 21:23:59, 5915, 
Read, 2019-11-24 21:23:59, 5916, 
Read, 2019-11-24 21:23:59, 5917, 
Read, 2019-11-24 21:23:59, 5918, 
Read, 2019-11-24 21:23:59, 5919, 
Read, 2019-11-24 21:23:59, 5920, 
Read, 2019-11-24 21:23:59, 5921, 
Read, 2019-11-24 21:23:59, 5922, 
Read, 2019-11-24 21:23:59, 5925, 
Read, 2019-11-24 21:23:59, 5926, 
Read, 2019-11-24 21:23:59, 5927, 
Read, 2019-11-24 21:23:59, 5928, 
Read, 2019-11-24 21:23:59, 5929, 
Read, 2019-11-24 21:23:59, 5930, 
Read, 2019-11-24 21:23:59, 5931, 
Read, 2019-11-24 21:23:59, 5932, 
Read, 2019-11-24 21:23:59, 5933, 
Read, 2019-11-24 21:23:59, 5934, 
Read, 2019-11-24 21:23:59, 5935, 
Read, 2019-11-24 21:23:59, 5936, 
Read, 2019-11-24 21:23:59, 5937, 
Read, 2019-11-24 21:23:59, 5938, 
Read, 2019-11-24 21:23:59, 5939, 
Read, 2019-11-24 21:23:59, 5940, 
Read, 2019-11-24 21:23:59, 5941, 
Read, 2019-11-24 21:23:59, 5942, 
Read, 2019-11-24 21:23:59, 5943, 
Read, 2019-11-24 21:23:59, 5944, 
Read, 2019-11-24 21:23:59, 5945, 
Read, 2019-11-24 21:23:59, 5946, 
Read, 2019-11-24 21:23:59, 5947, 
Read, 2019-11-24 21:23:59, 5948, 
Read, 2019-11-24 21:23:59, 5949, 
Read, 2019-11-24 21:23:59, 5950, 
Read, 2019-11-24 21:23:59, 5951, 
Read, 2019-11-24 21:23:59, 5952, 
Read, 2019-11-24 21:23:59, 5953, 
Read, 2019-11-24 21:23:59, 5954, 
Read, 2019-11-24 21:23:59, 5955, 
Read, 2019-11-24 21:23:59, 5956, 
Read, 2019-11-24 21:23:59, 5957, 
Read, 2019-11-24 21:23:59, 5958, 
Read, 2019-11-24 21:23:59, 5959, 
Read, 2019-11-24 21:23:59, 5960, 
Read, 2019-11-24 21:23:59, 5961, 
Read, 2019-11-24 21:23:59, 5962, 
Read, 2019-11-24 21:23:59, 5963, 
Read, 2019-11-24 21:23:59, 5964, 
Read, 2019-11-24 21:23:59, 5965, 
Read, 2019-11-24 21:23:59, 5966, 
Read, 2019-11-24 21:23:59, 5967, 
Read, 2019-11-24 21:23:59, 5968, 
Read, 2019-11-24 21:23:59, 5969, 
Read, 2019-11-24 21:23:59, 5970, 
Read, 2019-11-24 21:23:59, 5971, 
Read, 2019-11-24 21:23:59, 5972, 
Read, 2019-11-24 21:23:59, 5973, 
Read, 2019-11-24 21:23:59, 5974, 
Read, 2019-11-24 21:23:59, 5975, 
Read, 2019-11-24 21:23:59, 5976, 
Read, 2019-11-24 21:23:59, 5977, 
Read, 2019-11-24 21:23:59, 5978, 
Read, 2019-11-24 21:23:59, 5980, 
Read, 2019-11-24 21:23:59, 5981, 
Read, 2019-11-24 21:23:59, 5982, 
Read, 2019-11-24 21:23:59, 5983, 
Read, 2019-11-24 21:23:59, 5984, 
Read, 2019-11-24 21:23:59, 5985, 
Read, 2019-11-24 21:23:59, 5986, 
Read, 2019-11-24 21:23:59, 5987, 
Read, 2019-11-24 21:23:59, 5988, 
Read, 2019-11-24 21:23:59, 5989, 
Read, 2019-11-24 21:23:59, 5990, 
Read, 2019-11-24 21:23:59, 5991, 
Read, 2019-11-24 21:23:59, 5992, 
Read, 2019-11-24 21:23:59, 5993, 
Read, 2019-11-24 21:23:59, 5994, 
Read, 2019-11-24 21:23:59, 5995, 
Read, 2019-11-24 21:23:59, 5996, 
Read, 2019-11-24 21:23:59, 5997, 
Read, 2019-11-24 21:23:59, 5998, 
Read, 2019-11-24 21:23:59, 5999, 
Read, 2019-11-24 21:23:59, 6000, 
Read, 2019-11-24 21:23:59, 6001, 
Read, 2019-11-24 21:23:59, 6002, 
Read, 2019-11-24 21:23:59, 6003, 
Read, 2019-11-24 21:23:59, 6004, 
Read, 2019-11-24 21:23:59, 6005, 
Read, 2019-11-24 21:23:59, 6006, 
Read, 2019-11-24 21:23:59, 6007, 
Read, 2019-11-24 21:23:59, 6008, 
Read, 2019-11-24 21:23:59, 6009, 
Read, 2019-11-24 21:23:59, 6010, 
Read, 2019-11-24 21:23:59, 6011, 
Read, 2019-11-24 21:23:59, 6012, 
Read, 2019-11-24 21:23:59, 6013, 
Read, 2019-11-24 21:23:59, 6014, 
Read, 2019-11-24 21:23:59, 6015, 
Read, 2019-11-24 21:23:59, 6016, 
Read, 2019-11-24 21:23:59, 6017, 
Read, 2019-11-24 21:23:59, 6018, 
Read, 2019-11-24 21:23:59, 6019, 
Read, 2019-11-24 21:23:59, 6020, 
Read, 2019-11-24 21:23:59, 6021, 
Read, 2019-11-24 21:23:59, 6022, 
Read, 2019-11-24 21:23:59, 6023, 
Read, 2019-11-24 21:23:59, 6024, 
Read, 2019-11-24 21:23:59, 6025, 
Read, 2019-11-24 21:23:59, 6026, 
Read, 2019-11-24 21:23:59, 6027, 
Read, 2019-11-24 21:23:59, 6028, 
Read, 2019-11-24 21:23:59, 6029, 
Read, 2019-11-24 21:23:59, 6030, 
Read, 2019-11-24 21:23:59, 6031, 
Read, 2019-11-24 21:23:59, 6032, 
Read, 2019-11-24 21:23:59, 6033, 
Read, 2019-11-24 21:23:59, 6034, 
Read, 2019-11-24 21:23:59, 6035, 
Read, 2019-11-24 21:23:59, 6036, 
Read, 2019-11-24 21:23:59, 6037, 
Read, 2019-11-24 21:23:59, 6038, 
Read, 2019-11-24 21:23:59, 6039, 
Read, 2019-11-24 21:23:59, 6040, 
Read, 2019-11-24 21:23:59, 6041, 
Read, 2019-11-24 21:23:59, 6042, 
Read, 2019-11-24 21:23:59, 6043, 
Read, 2019-11-24 21:23:59, 6044, 
Read, 2019-11-24 21:23:59, 6045, 
Read, 2019-11-24 21:23:59, 6046, 
Read, 2019-11-24 21:23:59, 6047, 
Read, 2019-11-24 21:23:59, 6048, 
Read, 2019-11-24 21:23:59, 6049, 
Read, 2019-11-24 21:23:59, 6050, 
Read, 2019-11-24 21:23:59, 6051, 
Read, 2019-11-24 21:23:59, 6052, 
Read, 2019-11-24 21:23:59, 6053, 
Read, 2019-11-24 21:23:59, 6054, 
Read, 2019-11-24 21:23:59, 6055, 
Read, 2019-11-24 21:23:59, 6056, 
Read, 2019-11-24 21:23:59, 6057, 
Read, 2019-11-24 21:23:59, 6058, 
Read, 2019-11-24 21:23:59, 6059, 
Read, 2019-11-24 21:23:59, 6060, 
Read, 2019-11-24 21:23:59, 6061, 
Read, 2019-11-24 21:23:59, 6062, 
Read, 2019-11-24 21:23:59, 6063, 
Read, 2019-11-24 21:23:59, 6064, 
Read, 2019-11-24 21:23:59, 6065, 
Read, 2019-11-24 21:23:59, 6066, 
Read, 2019-11-24 21:23:59, 6067, 
Read, 2019-11-24 21:23:59, 6068, 
Read, 2019-11-24 21:23:59, 6069, 
Read, 2019-11-24 21:23:59, 6081, 
Read, 2019-11-24 21:23:59, 6082, 
Read, 2019-11-24 21:23:59, 6083, 
Read, 2019-11-24 21:23:59, 6084, 
Read, 2019-11-24 21:23:59, 6085, 
Read, 2019-11-24 21:23:59, 6086, 
Read, 2019-11-24 21:23:59, 6087, 
Read, 2019-11-24 21:23:59, 6088, 
Read, 2019-11-24 21:23:59, 6089, 
Read, 2019-11-24 21:23:59, 6090, 
Read, 2019-11-24 21:23:59, 6091, 
Read, 2019-11-24 21:23:59, 6092, 
Read, 2019-11-24 21:23:59, 6093, 
Read, 2019-11-24 21:23:59, 6094, 
Read, 2019-11-24 21:23:59, 6095, 
Read, 2019-11-24 21:23:59, 6096, 
Read, 2019-11-24 21:23:59, 6097, 
Read, 2019-11-24 21:23:59, 6098, 
Read, 2019-11-24 21:23:59, 6099, 
Read, 2019-11-24 21:23:59, 6100, 
Read, 2019-11-24 21:23:59, 6101, 
Read, 2019-11-24 21:23:59, 6102, 
Read, 2019-11-24 21:23:59, 6103, 
Read, 2019-11-24 21:23:59, 6104, 
Read, 2019-11-24 21:23:59, 6105, 
Read, 2019-11-24 21:23:59, 6106, 
Read, 2019-11-24 21:23:59, 6107, 
Read, 2019-11-24 21:23:59, 6108, 
Read, 2019-11-24 21:23:59, 6109, 
Read, 2019-11-24 21:23:59, 6110, 
Read, 2019-11-24 21:23:59, 6111, 
Read, 2019-11-24 21:23:59, 6113, 
Read, 2019-11-24 21:23:59, 6114, 
Read, 2019-11-24 21:23:59, 6115, 
Read, 2019-11-24 21:23:59, 6116, 
Read, 2019-11-24 21:23:59, 6117, 
Read, 2019-11-24 21:23:59, 6118, 
Read, 2019-11-24 21:23:59, 6119, 
Read, 2019-11-24 21:23:59, 6120, 
Read, 2019-11-24 21:23:59, 6121, 
Read, 2019-11-24 21:23:59, 6122, 
Read, 2019-11-24 21:23:59, 6123, 
Read, 2019-11-24 21:23:59, 6124, 
Read, 2019-11-24 21:23:59, 6125, 
Read, 2019-11-24 21:23:59, 6126, 
Read, 2019-11-24 21:23:59, 6127, 
Read, 2019-11-24 21:23:59, 6128, 
Read, 2019-11-24 21:23:59, 6129, 
Read, 2019-11-24 21:23:59, 6130, 
Read, 2019-11-24 21:23:59, 6131, 
Read, 2019-11-24 21:23:59, 6132, 
Read, 2019-11-24 21:23:59, 6133, 
Read, 2019-11-24 21:23:59, 6134, 
Read, 2019-11-24 21:23:59, 6135, 
Read, 2019-11-24 21:23:59, 6136, 
Read, 2019-11-24 21:23:59, 6137, 
Read, 2019-11-24 21:23:59, 6138, 
Read, 2019-11-24 21:23:59, 6139, 
Read, 2019-11-24 21:23:59, 6140, 
Read, 2019-11-24 21:23:59, 6141, 
Read, 2019-11-24 21:23:59, 6142, 
Read, 2019-11-24 21:23:59, 6148, 
Read, 2019-11-24 21:23:59, 6149, 
Read, 2019-11-24 21:23:59, 6150, 
Read, 2019-11-24 21:23:59, 6151, 
Read, 2019-11-24 21:23:59, 6152, 
Read, 2019-11-24 21:23:59, 6153, 
Read, 2019-11-24 21:23:59, 6154, 
Read, 2019-11-24 21:23:59, 6155, 
Read, 2019-11-24 21:23:59, 6157, 
Read, 2019-11-24 21:23:59, 6158, 
Read, 2019-11-24 21:23:59, 6159, 
Read, 2019-11-24 21:23:59, 6160, 
Read, 2019-11-24 21:23:59, 6161, 
Read, 2019-11-24 21:23:59, 6162, 
Read, 2019-11-24 21:23:59, 6163, 
Read, 2019-11-24 21:23:59, 6164, 
Read, 2019-11-24 21:23:59, 6165, 
Read, 2019-11-24 21:23:59, 6166, 
Read, 2019-11-24 21:23:59, 6167, 
Read, 2019-11-24 21:23:59, 6168, 
Read, 2019-11-24 21:23:59, 6169, 
Read, 2019-11-24 21:23:59, 6170, 
Read, 2019-11-24 21:23:59, 6171, 
Read, 2019-11-24 21:23:59, 6172, 
Read, 2019-11-24 21:23:59, 6173, 
Read, 2019-11-24 21:23:59, 6174, 
Read, 2019-11-24 21:23:59, 6175, 
Read, 2019-11-24 21:23:59, 6176, 
Read, 2019-11-24 21:23:59, 6177, 
Read, 2019-11-24 21:23:59, 6178, 
Read, 2019-11-24 21:23:59, 6179, 
Read, 2019-11-24 21:23:59, 6180, 
Read, 2019-11-24 21:23:59, 6181, 
Read, 2019-11-24 21:23:59, 6182, 
Read, 2019-11-24 21:23:59, 6183, 
Read, 2019-11-24 21:23:59, 6184, 
Read, 2019-11-24 21:23:59, 6185, 
Read, 2019-11-24 21:23:59, 6186, 
Read, 2019-11-24 21:23:59, 6187, 
Read, 2019-11-24 21:23:59, 6188, 
Read, 2019-11-24 21:23:59, 6189, 
Read, 2019-11-24 21:23:59, 6190, 
Read, 2019-11-24 21:23:59, 6191, 
Read, 2019-11-24 21:23:59, 6192, 
Read, 2019-11-24 21:23:59, 6193, 
Read, 2019-11-24 21:23:59, 6194, 
Read, 2019-11-24 21:23:59, 6195, 
Read, 2019-11-24 21:23:59, 6196, 
Read, 2019-11-24 21:23:59, 6197, 
Read, 2019-11-24 21:23:59, 6198, 
Read, 2019-11-24 21:23:59, 6199, 
Read, 2019-11-24 21:23:59, 6200, 
Read, 2019-11-24 21:23:59, 6201, 
Read, 2019-11-24 21:23:59, 6202, 
Read, 2019-11-24 21:23:59, 6203, 
Read, 2019-11-24 21:23:59, 6204, 
Read, 2019-11-24 21:23:59, 6205, 
Read, 2019-11-24 21:23:59, 6206, 
Read, 2019-11-24 21:23:59, 6207, 
Read, 2019-11-24 21:23:59, 6208, 
Read, 2019-11-24 21:23:59, 6209, 
Read, 2019-11-24 21:23:59, 6210, 
Read, 2019-11-24 21:23:59, 6211, 
Read, 2019-11-24 21:23:59, 6212, 
Read, 2019-11-24 21:23:59, 6213, 
Read, 2019-11-24 21:23:59, 6214, 
Read, 2019-11-24 21:23:59, 6215, 
Read, 2019-11-24 21:23:59, 6216, 
Read, 2019-11-24 21:23:59, 6217, 
Read, 2019-11-24 21:23:59, 6218, 
Read, 2019-11-24 21:23:59, 6219, 
Read, 2019-11-24 21:23:59, 6220, 
Read, 2019-11-24 21:23:59, 6221, 
Read, 2019-11-24 21:23:59, 6222, 
Read, 2019-11-24 21:23:59, 6223, 
Read, 2019-11-24 21:23:59, 6224, 
Read, 2019-11-24 21:23:59, 6225, 
Read, 2019-11-24 21:23:59, 6226, 
Read, 2019-11-24 21:23:59, 6227, 
Read, 2019-11-24 21:23:59, 6228, 
Read, 2019-11-24 21:23:59, 6229, 
Read, 2019-11-24 21:23:59, 6230, 
Read, 2019-11-24 21:23:59, 6231, 
Read, 2019-11-24 21:24:00, 6232, 
Read, 2019-11-24 21:24:00, 6233, 
Read, 2019-11-24 21:24:00, 6234, 
Read, 2019-11-24 21:24:00, 6235, 
Read, 2019-11-24 21:24:00, 6236, 
