Save, 2019-11-24 21:24:00, 6403, 
Save, 2019-11-24 21:24:00, 6440, 
Save, 2019-11-24 21:24:00, 6442, 
Save, 2019-11-24 21:24:00, 6444, 
Save, 2019-11-24 21:24:00, 6446, 
Save, 2019-11-24 21:24:00, 6448, 
Save, 2019-11-24 21:24:00, 6450, 
Save, 2019-11-24 21:24:00, 6452, 
Save, 2019-11-24 21:24:00, 6404, 
Save, 2019-11-24 21:24:00, 6349, 
Save, 2019-11-24 21:24:00, 6454, 
Save, 2019-11-24 21:24:00, 6405, 
Save, 2019-11-24 21:24:00, 6350, 
Save, 2019-11-24 21:24:00, 6456, 
Save, 2019-11-24 21:24:00, 6409, 
Save, 2019-11-24 21:24:00, 6351, 
Save, 2019-11-24 21:24:00, 6458, 
Save, 2019-11-24 21:24:00, 6352, 
Save, 2019-11-24 21:24:00, 6460, 
Save, 2019-11-24 21:24:00, 6353, 
Save, 2019-11-24 21:24:00, 6461, 
Save, 2019-11-24 21:24:00, 6354, 
Save, 2019-11-24 21:24:00, 6462, 
Save, 2019-11-24 21:24:00, 6355, 
Save, 2019-11-24 21:24:00, 6356, 
Save, 2019-11-24 21:24:00, 6357, 
Save, 2019-11-24 21:24:00, 6358, 
Save, 2019-11-24 21:24:00, 6359, 
Save, 2019-11-24 21:24:00, 6360, 
Save, 2019-11-24 21:24:00, 6361, 
Save, 2019-11-24 21:24:00, 6362, 
Save, 2019-11-24 21:24:00, 6363, 
Save, 2019-11-24 21:24:00, 6470, 
Save, 2019-11-24 21:24:00, 6422, 
Save, 2019-11-24 21:24:00, 6426, 
Save, 2019-11-24 21:24:00, 6473, 
Save, 2019-11-24 21:24:00, 6483, 
Save, 2019-11-24 21:24:00, 6485, 
Save, 2019-11-24 21:24:00, 6487, 
Save, 2019-11-24 21:24:00, 6489, 
Save, 2019-11-24 21:24:00, 6535, 
Save, 2019-11-24 21:24:00, 6432, 
Save, 2019-11-24 21:24:00, 6433, 
Save, 2019-11-24 21:24:00, 6491, 
Save, 2019-11-24 21:24:00, 6492, 
Save, 2019-11-24 21:24:00, 6493, 
Save, 2019-11-24 21:24:00, 6494, 
Save, 2019-11-24 21:24:00, 6495, 
Save, 2019-11-24 21:24:00, 6496, 
Save, 2019-11-24 21:24:00, 6497, 
Save, 2019-11-24 21:24:00, 6498, 
Save, 2019-11-24 21:24:00, 6499, 
Save, 2019-11-24 21:24:00, 6408, 
Save, 2019-11-24 21:24:00, 6500, 
Save, 2019-11-24 21:24:00, 6428, 
Save, 2019-11-24 21:24:00, 6429, 
Save, 2019-11-24 21:24:00, 6546, 
Save, 2019-11-24 21:24:00, 6549, 
Save, 2019-11-24 21:24:00, 6552, 
Save, 2019-11-24 21:24:00, 6554, 
Save, 2019-11-24 21:24:00, 6556, 
Save, 2019-11-24 21:24:00, 6558, 
Save, 2019-11-24 21:24:00, 6560, 
Save, 2019-11-24 21:24:00, 6561, 
Save, 2019-11-24 21:24:00, 6562, 
Save, 2019-11-24 21:24:00, 6563, 
Save, 2019-11-24 21:24:00, 6437, 
Save, 2019-11-24 21:24:00, 6564, 
Save, 2019-11-24 21:24:00, 6565, 
Save, 2019-11-24 21:24:00, 6566, 
Save, 2019-11-24 21:24:00, 6567, 
Save, 2019-11-24 21:24:00, 6568, 
Save, 2019-11-24 21:24:00, 6466, 
Save, 2019-11-24 21:24:00, 6468, 
Save, 2019-11-24 21:24:00, 6577, 
Save, 2019-11-24 21:24:00, 6464, 
Save, 2019-11-24 21:24:00, 6471, 
Save, 2019-11-24 21:24:00, 6593, 
Save, 2019-11-24 21:24:00, 6594, 
Save, 2019-11-24 21:24:00, 6595, 
Save, 2019-11-24 21:24:00, 6596, 
Save, 2019-11-24 21:24:00, 6434, 
Save, 2019-11-24 21:24:00, 6597, 
Save, 2019-11-24 21:24:00, 6528, 
Save, 2019-11-24 21:24:00, 6438, 
Save, 2019-11-24 21:24:00, 6598, 
Save, 2019-11-24 21:24:00, 6529, 
Save, 2019-11-24 21:24:00, 6599, 
Save, 2019-11-24 21:24:00, 6600, 
Save, 2019-11-24 21:24:00, 6601, 
Save, 2019-11-24 21:24:00, 6476, 
Save, 2019-11-24 21:24:00, 6602, 
Save, 2019-11-24 21:24:00, 6604, 
Save, 2019-11-24 21:24:00, 6605, 
Save, 2019-11-24 21:24:00, 6606, 
Save, 2019-11-24 21:24:00, 6607, 
Save, 2019-11-24 21:24:00, 6608, 
Save, 2019-11-24 21:24:00, 6481, 
Save, 2019-11-24 21:24:00, 6533, 
Save, 2019-11-24 21:24:00, 6490, 
Save, 2019-11-24 21:24:00, 6611, 
Save, 2019-11-24 21:24:00, 6538, 
Save, 2019-11-24 21:24:00, 6539, 
Save, 2019-11-24 21:24:00, 6474, 
Save, 2019-11-24 21:24:00, 6540, 
Save, 2019-11-24 21:24:00, 6475, 
Save, 2019-11-24 21:24:00, 6541, 
Save, 2019-11-24 21:24:00, 6542, 
Save, 2019-11-24 21:24:00, 6543, 
Save, 2019-11-24 21:24:00, 6544, 
Save, 2019-11-24 21:24:00, 6547, 
Save, 2019-11-24 21:24:00, 6614, 
Save, 2019-11-24 21:24:00, 6550, 
Save, 2019-11-24 21:24:00, 6553, 
Save, 2019-11-24 21:24:00, 6555, 
Save, 2019-11-24 21:24:00, 6615, 
Save, 2019-11-24 21:24:00, 6557, 
Save, 2019-11-24 21:24:00, 6559, 
Save, 2019-11-24 21:24:00, 6616, 
Save, 2019-11-24 21:24:00, 6477, 
Save, 2019-11-24 21:24:00, 6478, 
Save, 2019-11-24 21:24:00, 6479, 
Save, 2019-11-24 21:24:00, 6617, 
Save, 2019-11-24 21:24:00, 6619, 
Save, 2019-11-24 21:24:00, 6521, 
Save, 2019-11-24 21:24:00, 6622, 
Save, 2019-11-24 21:24:00, 6624, 
Save, 2019-11-24 21:24:00, 6625, 
Save, 2019-11-24 21:24:00, 6626, 
Save, 2019-11-24 21:24:00, 6628, 
Save, 2019-11-24 21:24:00, 6629, 
Save, 2019-11-24 21:24:00, 6522, 
Save, 2019-11-24 21:24:00, 6630, 
Save, 2019-11-24 21:24:00, 6631, 
Save, 2019-11-24 21:24:00, 6632, 
Save, 2019-11-24 21:24:00, 6633, 
Save, 2019-11-24 21:24:00, 6523, 
Save, 2019-11-24 21:24:00, 6520, 
Save, 2019-11-24 21:24:00, 6524, 
Save, 2019-11-24 21:24:00, 6525, 
Save, 2019-11-24 21:24:00, 6569, 
Save, 2019-11-24 21:24:00, 6480, 
Save, 2019-11-24 21:24:00, 6572, 
Save, 2019-11-24 21:24:00, 6482, 
Save, 2019-11-24 21:24:00, 6484, 
Save, 2019-11-24 21:24:00, 6486, 
Save, 2019-11-24 21:24:00, 6488, 
Save, 2019-11-24 21:24:00, 6573, 
Save, 2019-11-24 21:24:00, 6574, 
Save, 2019-11-24 21:24:00, 6575, 
Save, 2019-11-24 21:24:00, 6576, 
Save, 2019-11-24 21:24:00, 6637, 
Save, 2019-11-24 21:24:00, 6516, 
Save, 2019-11-24 21:24:00, 6517, 
Save, 2019-11-24 21:24:00, 6518, 
Save, 2019-11-24 21:24:00, 6580, 
Save, 2019-11-24 21:24:00, 6581, 
Save, 2019-11-24 21:24:00, 6582, 
Save, 2019-11-24 21:24:00, 6583, 
Save, 2019-11-24 21:24:00, 6584, 
Save, 2019-11-24 21:24:00, 6585, 
Save, 2019-11-24 21:24:00, 6586, 
Save, 2019-11-24 21:24:00, 6587, 
Save, 2019-11-24 21:24:00, 6588, 
Save, 2019-11-24 21:24:00, 6590, 
Save, 2019-11-24 21:24:00, 6364, 
Save, 2019-11-24 21:24:00, 6534, 
Save, 2019-11-24 21:24:00, 6648, 
Save, 2019-11-24 21:24:00, 6620, 
Save, 2019-11-24 21:24:00, 6526, 
Save, 2019-11-24 21:24:00, 6536, 
Save, 2019-11-24 21:24:00, 6652, 
Save, 2019-11-24 21:24:00, 6623, 
Save, 2019-11-24 21:24:00, 6527, 
Save, 2019-11-24 21:24:00, 6571, 
Save, 2019-11-24 21:24:00, 6655, 
Save, 2019-11-24 21:24:00, 6530, 
Save, 2019-11-24 21:24:00, 6578, 
Save, 2019-11-24 21:24:00, 6659, 
Save, 2019-11-24 21:24:00, 6531, 
Save, 2019-11-24 21:24:00, 6579, 
Save, 2019-11-24 21:24:00, 6660, 
Save, 2019-11-24 21:24:00, 6532, 
Save, 2019-11-24 21:24:00, 6662, 
Save, 2019-11-24 21:24:00, 6635, 
Save, 2019-11-24 21:24:00, 6537, 
Save, 2019-11-24 21:24:00, 6663, 
Save, 2019-11-24 21:24:00, 6545, 
Save, 2019-11-24 21:24:00, 6664, 
Save, 2019-11-24 21:24:00, 6548, 
Save, 2019-11-24 21:24:00, 6665, 
Save, 2019-11-24 21:24:00, 6551, 
Save, 2019-11-24 21:24:00, 6666, 
Save, 2019-11-24 21:24:00, 6570, 
Save, 2019-11-24 21:24:00, 6667, 
Save, 2019-11-24 21:24:00, 6638, 
Save, 2019-11-24 21:24:00, 6591, 
Save, 2019-11-24 21:24:00, 6669, 
Save, 2019-11-24 21:24:00, 6639, 
Save, 2019-11-24 21:24:00, 6592, 
Save, 2019-11-24 21:24:00, 6670, 
Save, 2019-11-24 21:24:00, 6641, 
Save, 2019-11-24 21:24:00, 6603, 
Save, 2019-11-24 21:24:00, 6671, 
Save, 2019-11-24 21:24:00, 6643, 
Save, 2019-11-24 21:24:00, 6672, 
Save, 2019-11-24 21:24:00, 6644, 
Save, 2019-11-24 21:24:00, 6688, 
Save, 2019-11-24 21:24:00, 6645, 
Save, 2019-11-24 21:24:00, 6609, 
Save, 2019-11-24 21:24:00, 6589, 
Save, 2019-11-24 21:24:00, 6646, 
Save, 2019-11-24 21:24:00, 6610, 
Save, 2019-11-24 21:24:00, 6647, 
Save, 2019-11-24 21:24:00, 6649, 
Save, 2019-11-24 21:24:00, 6650, 
Save, 2019-11-24 21:24:00, 6651, 
Save, 2019-11-24 21:24:00, 6653, 
Save, 2019-11-24 21:24:00, 6654, 
Save, 2019-11-24 21:24:00, 6613, 
Save, 2019-11-24 21:24:00, 6704, 
Save, 2019-11-24 21:24:00, 6707, 
Save, 2019-11-24 21:24:00, 6712, 
Save, 2019-11-24 21:24:00, 6715, 
Save, 2019-11-24 21:24:00, 6718, 
Save, 2019-11-24 21:24:00, 6677, 
Save, 2019-11-24 21:24:00, 6720, 
Save, 2019-11-24 21:24:00, 6723, 
Save, 2019-11-24 21:24:00, 6725, 
Save, 2019-11-24 21:24:00, 6679, 
Save, 2019-11-24 21:24:00, 6612, 
Save, 2019-11-24 21:24:00, 6684, 
Save, 2019-11-24 21:24:00, 6727, 
Save, 2019-11-24 21:24:00, 6685, 
Save, 2019-11-24 21:24:00, 6686, 
Save, 2019-11-24 21:24:00, 6729, 
Save, 2019-11-24 21:24:00, 6687, 
Save, 2019-11-24 21:24:00, 6692, 
Save, 2019-11-24 21:24:00, 6693, 
Save, 2019-11-24 21:24:00, 6694, 
Save, 2019-11-24 21:24:00, 6695, 
Save, 2019-11-24 21:24:00, 6696, 
Save, 2019-11-24 21:24:00, 6697, 
Save, 2019-11-24 21:24:00, 6698, 
Save, 2019-11-24 21:24:00, 6699, 
Save, 2019-11-24 21:24:00, 6700, 
Save, 2019-11-24 21:24:00, 6701, 
Save, 2019-11-24 21:24:00, 6731, 
Save, 2019-11-24 21:24:00, 6734, 
Save, 2019-11-24 21:24:00, 6737, 
Save, 2019-11-24 21:24:00, 6740, 
Save, 2019-11-24 21:24:00, 6742, 
Save, 2019-11-24 21:24:00, 6744, 
Save, 2019-11-24 21:24:00, 6627, 
Save, 2019-11-24 21:24:00, 6757, 
Save, 2019-11-24 21:24:00, 6758, 
Save, 2019-11-24 21:24:00, 6634, 
Save, 2019-11-24 21:24:00, 6636, 
Save, 2019-11-24 21:24:00, 6759, 
Save, 2019-11-24 21:24:00, 6760, 
Save, 2019-11-24 21:24:00, 6761, 
Save, 2019-11-24 21:24:00, 6763, 
Save, 2019-11-24 21:24:00, 6764, 
Save, 2019-11-24 21:24:00, 6765, 
Save, 2019-11-24 21:24:00, 6769, 
Save, 2019-11-24 21:24:00, 6772, 
Save, 2019-11-24 21:24:00, 6661, 
Save, 2019-11-24 21:24:00, 6668, 
Save, 2019-11-24 21:24:00, 6784, 
Save, 2019-11-24 21:24:00, 6618, 
Save, 2019-11-24 21:24:00, 6785, 
Save, 2019-11-24 21:24:00, 6621, 
Save, 2019-11-24 21:24:00, 6786, 
Save, 2019-11-24 21:24:00, 6640, 
Save, 2019-11-24 21:24:00, 6787, 
Save, 2019-11-24 21:24:00, 6642, 
Save, 2019-11-24 21:24:00, 6788, 
Save, 2019-11-24 21:24:00, 6674, 
Save, 2019-11-24 21:24:00, 6789, 
Save, 2019-11-24 21:24:00, 6708, 
Save, 2019-11-24 21:24:00, 6709, 
Save, 2019-11-24 21:24:00, 6673, 
Save, 2019-11-24 21:24:00, 6675, 
Save, 2019-11-24 21:24:00, 6676, 
Save, 2019-11-24 21:24:00, 6791, 
Save, 2019-11-24 21:24:00, 6792, 
Save, 2019-11-24 21:24:00, 6721, 
Save, 2019-11-24 21:24:00, 6795, 
Save, 2019-11-24 21:24:00, 6796, 
Save, 2019-11-24 21:24:00, 6797, 
Save, 2019-11-24 21:24:00, 6798, 
Save, 2019-11-24 21:24:00, 6799, 
Save, 2019-11-24 21:24:00, 6800, 
Save, 2019-11-24 21:24:00, 6801, 
Save, 2019-11-24 21:24:00, 6802, 
Save, 2019-11-24 21:24:00, 6656, 
Save, 2019-11-24 21:24:00, 6657, 
Save, 2019-11-24 21:24:00, 6658, 
Save, 2019-11-24 21:24:00, 6732, 
Save, 2019-11-24 21:24:00, 6678, 
Save, 2019-11-24 21:24:00, 6735, 
Save, 2019-11-24 21:24:00, 6680, 
Save, 2019-11-24 21:24:00, 6738, 
Save, 2019-11-24 21:24:00, 6681, 
Save, 2019-11-24 21:24:00, 6741, 
Save, 2019-11-24 21:24:00, 6682, 
Save, 2019-11-24 21:24:00, 6805, 
Save, 2019-11-24 21:24:00, 6743, 
Save, 2019-11-24 21:24:00, 6745, 
Save, 2019-11-24 21:24:00, 6807, 
Save, 2019-11-24 21:24:00, 6683, 
Save, 2019-11-24 21:24:00, 6689, 
Save, 2019-11-24 21:24:00, 6809, 
Save, 2019-11-24 21:24:00, 6690, 
Save, 2019-11-24 21:24:00, 6811, 
Save, 2019-11-24 21:24:00, 6691, 
Save, 2019-11-24 21:24:00, 6812, 
Save, 2019-11-24 21:24:00, 6748, 
Save, 2019-11-24 21:24:00, 6815, 
Save, 2019-11-24 21:24:00, 6750, 
Save, 2019-11-24 21:24:00, 6751, 
Save, 2019-11-24 21:24:00, 6752, 
Save, 2019-11-24 21:24:00, 6753, 
Save, 2019-11-24 21:24:00, 6754, 
Save, 2019-11-24 21:24:00, 6755, 
Save, 2019-11-24 21:24:00, 6821, 
Save, 2019-11-24 21:24:00, 6762, 
Save, 2019-11-24 21:24:00, 6822, 
Save, 2019-11-24 21:24:00, 6824, 
Save, 2019-11-24 21:24:00, 6766, 
Save, 2019-11-24 21:24:00, 6825, 
Save, 2019-11-24 21:24:00, 6826, 
Save, 2019-11-24 21:24:00, 6827, 
Save, 2019-11-24 21:24:00, 6828, 
Save, 2019-11-24 21:24:00, 6829, 
Save, 2019-11-24 21:24:00, 6768, 
Save, 2019-11-24 21:24:00, 6830, 
Save, 2019-11-24 21:24:00, 6770, 
Save, 2019-11-24 21:24:00, 6771, 
Save, 2019-11-24 21:24:00, 6773, 
Save, 2019-11-24 21:24:00, 6831, 
Save, 2019-11-24 21:24:00, 6703, 
Save, 2019-11-24 21:24:00, 6774, 
Save, 2019-11-24 21:24:00, 6775, 
Save, 2019-11-24 21:24:00, 6776, 
Save, 2019-11-24 21:24:00, 6777, 
Save, 2019-11-24 21:24:00, 6778, 
Save, 2019-11-24 21:24:00, 6779, 
Save, 2019-11-24 21:24:00, 6780, 
Save, 2019-11-24 21:24:00, 6781, 
Save, 2019-11-24 21:24:00, 6782, 
Save, 2019-11-24 21:24:00, 6783, 
Save, 2019-11-24 21:24:00, 6706, 
Save, 2019-11-24 21:24:00, 6843, 
Save, 2019-11-24 21:24:00, 6846, 
Save, 2019-11-24 21:24:00, 6702, 
Save, 2019-11-24 21:24:00, 6705, 
Save, 2019-11-24 21:24:00, 6711, 
Save, 2019-11-24 21:24:00, 6710, 
Save, 2019-11-24 21:24:00, 6714, 
Save, 2019-11-24 21:24:00, 6713, 
Save, 2019-11-24 21:24:00, 6717, 
Save, 2019-11-24 21:24:00, 6716, 
Save, 2019-11-24 21:24:00, 6719, 
Save, 2019-11-24 21:24:00, 6722, 
Save, 2019-11-24 21:24:00, 6724, 
Save, 2019-11-24 21:24:00, 6849, 
Save, 2019-11-24 21:24:00, 6851, 
Save, 2019-11-24 21:24:00, 6726, 
Save, 2019-11-24 21:24:00, 6853, 
Save, 2019-11-24 21:24:00, 6855, 
Save, 2019-11-24 21:24:00, 6728, 
Save, 2019-11-24 21:24:00, 6862, 
Save, 2019-11-24 21:24:00, 6864, 
Save, 2019-11-24 21:24:00, 6865, 
Save, 2019-11-24 21:24:00, 6867, 
Save, 2019-11-24 21:24:00, 6868, 
Save, 2019-11-24 21:24:00, 6869, 
Save, 2019-11-24 21:24:00, 6870, 
Save, 2019-11-24 21:24:00, 6871, 
Save, 2019-11-24 21:24:00, 6873, 
Save, 2019-11-24 21:24:00, 6730, 
Save, 2019-11-24 21:24:00, 6877, 
Save, 2019-11-24 21:24:00, 6733, 
Save, 2019-11-24 21:24:00, 6736, 
Save, 2019-11-24 21:24:00, 6739, 
Save, 2019-11-24 21:24:00, 6746, 
Save, 2019-11-24 21:24:00, 6749, 
Save, 2019-11-24 21:24:00, 6756, 
Save, 2019-11-24 21:24:00, 6890, 
Save, 2019-11-24 21:24:00, 6891, 
Save, 2019-11-24 21:24:00, 6903, 
Save, 2019-11-24 21:24:00, 6904, 
Save, 2019-11-24 21:24:00, 6767, 
Save, 2019-11-24 21:24:00, 6816, 
Save, 2019-11-24 21:24:00, 6906, 
Save, 2019-11-24 21:24:00, 6817, 
Save, 2019-11-24 21:24:00, 6907, 
Save, 2019-11-24 21:24:00, 6823, 
Save, 2019-11-24 21:24:00, 6909, 
Save, 2019-11-24 21:24:00, 6910, 
Save, 2019-11-24 21:24:00, 6911, 
Save, 2019-11-24 21:24:00, 6912, 
Save, 2019-11-24 21:24:00, 6913, 
Save, 2019-11-24 21:24:00, 6914, 
Save, 2019-11-24 21:24:00, 6915, 
Save, 2019-11-24 21:24:00, 6916, 
Save, 2019-11-24 21:24:00, 6917, 
Save, 2019-11-24 21:24:00, 6919, 
Save, 2019-11-24 21:24:00, 6747, 
Save, 2019-11-24 21:24:00, 6926, 
Save, 2019-11-24 21:24:00, 6835, 
Save, 2019-11-24 21:24:00, 6790, 
Save, 2019-11-24 21:24:00, 6863, 
Save, 2019-11-24 21:24:00, 6927, 
Save, 2019-11-24 21:24:00, 6837, 
Save, 2019-11-24 21:24:00, 6793, 
Save, 2019-11-24 21:24:00, 6866, 
Save, 2019-11-24 21:24:00, 6928, 
Save, 2019-11-24 21:24:00, 6839, 
Save, 2019-11-24 21:24:00, 6794, 
Save, 2019-11-24 21:24:00, 6872, 
Save, 2019-11-24 21:24:00, 6929, 
Save, 2019-11-24 21:24:00, 6841, 
Save, 2019-11-24 21:24:00, 6803, 
Save, 2019-11-24 21:24:00, 6874, 
Save, 2019-11-24 21:24:00, 6932, 
Save, 2019-11-24 21:24:00, 6844, 
Save, 2019-11-24 21:24:00, 6804, 
Save, 2019-11-24 21:24:01, 6875, 
Save, 2019-11-24 21:24:01, 6934, 
Save, 2019-11-24 21:24:01, 6845, 
Save, 2019-11-24 21:24:01, 6876, 
Save, 2019-11-24 21:24:01, 6936, 
Save, 2019-11-24 21:24:01, 6854, 
Save, 2019-11-24 21:24:01, 6879, 
Save, 2019-11-24 21:24:01, 6937, 
Save, 2019-11-24 21:24:01, 6856, 
Save, 2019-11-24 21:24:01, 6818, 
Save, 2019-11-24 21:24:01, 6880, 
Save, 2019-11-24 21:24:01, 6938, 
Save, 2019-11-24 21:24:01, 6857, 
Save, 2019-11-24 21:24:01, 6819, 
Save, 2019-11-24 21:24:01, 6881, 
Save, 2019-11-24 21:24:01, 6939, 
Save, 2019-11-24 21:24:01, 6858, 
Save, 2019-11-24 21:24:01, 6882, 
Save, 2019-11-24 21:24:01, 6940, 
Save, 2019-11-24 21:24:01, 6859, 
Save, 2019-11-24 21:24:01, 6883, 
Save, 2019-11-24 21:24:01, 6941, 
Save, 2019-11-24 21:24:01, 6860, 
Save, 2019-11-24 21:24:01, 6820, 
Save, 2019-11-24 21:24:01, 6884, 
Save, 2019-11-24 21:24:01, 6942, 
Save, 2019-11-24 21:24:01, 6861, 
Save, 2019-11-24 21:24:01, 6885, 
Save, 2019-11-24 21:24:01, 6943, 
Save, 2019-11-24 21:24:01, 6886, 
Save, 2019-11-24 21:24:01, 6944, 
Save, 2019-11-24 21:24:01, 6887, 
Save, 2019-11-24 21:24:01, 6945, 
Save, 2019-11-24 21:24:01, 6888, 
Save, 2019-11-24 21:24:01, 6813, 
Save, 2019-11-24 21:24:01, 6963, 
Save, 2019-11-24 21:24:01, 6967, 
Save, 2019-11-24 21:24:01, 6971, 
Save, 2019-11-24 21:24:01, 6975, 
Save, 2019-11-24 21:24:01, 6979, 
Save, 2019-11-24 21:24:01, 6983, 
Save, 2019-11-24 21:24:01, 6988, 
Save, 2019-11-24 21:24:01, 6989, 
Save, 2019-11-24 21:24:01, 6993, 
Save, 2019-11-24 21:24:01, 6997, 
Save, 2019-11-24 21:24:01, 7000, 
Save, 2019-11-24 21:24:01, 7003, 
Save, 2019-11-24 21:24:01, 7007, 
Save, 2019-11-24 21:24:01, 7010, 
Save, 2019-11-24 21:24:01, 7012, 
Save, 2019-11-24 21:24:01, 7014, 
Save, 2019-11-24 21:24:01, 6806, 
Save, 2019-11-24 21:24:01, 6808, 
Save, 2019-11-24 21:24:01, 6810, 
Save, 2019-11-24 21:24:01, 6878, 
Save, 2019-11-24 21:24:01, 6814, 
Save, 2019-11-24 21:24:01, 6931, 
Save, 2019-11-24 21:24:01, 6933, 
Save, 2019-11-24 21:24:01, 6935, 
Save, 2019-11-24 21:24:01, 6832, 
Save, 2019-11-24 21:24:01, 6833, 
Save, 2019-11-24 21:24:01, 6834, 
Save, 2019-11-24 21:24:01, 6836, 
Save, 2019-11-24 21:24:01, 6889, 
Save, 2019-11-24 21:24:01, 6838, 
Save, 2019-11-24 21:24:01, 6840, 
Save, 2019-11-24 21:24:01, 6842, 
Save, 2019-11-24 21:24:01, 7017, 
Save, 2019-11-24 21:24:01, 6847, 
Save, 2019-11-24 21:24:01, 7018, 
Save, 2019-11-24 21:24:01, 7019, 
Save, 2019-11-24 21:24:01, 6894, 
Save, 2019-11-24 21:24:01, 6848, 
Save, 2019-11-24 21:24:01, 6850, 
Save, 2019-11-24 21:24:01, 6852, 
Save, 2019-11-24 21:24:01, 7020, 
Save, 2019-11-24 21:24:01, 6946, 
Save, 2019-11-24 21:24:01, 6892, 
Save, 2019-11-24 21:24:01, 6896, 
Save, 2019-11-24 21:24:01, 7021, 
Save, 2019-11-24 21:24:01, 6947, 
Save, 2019-11-24 21:24:01, 6893, 
Save, 2019-11-24 21:24:01, 6898, 
Save, 2019-11-24 21:24:01, 7022, 
Save, 2019-11-24 21:24:01, 6948, 
Save, 2019-11-24 21:24:01, 6895, 
Save, 2019-11-24 21:24:01, 7023, 
Save, 2019-11-24 21:24:01, 6949, 
Save, 2019-11-24 21:24:01, 6897, 
Save, 2019-11-24 21:24:01, 7024, 
Save, 2019-11-24 21:24:01, 6950, 
Save, 2019-11-24 21:24:01, 6899, 
Save, 2019-11-24 21:24:01, 7025, 
Save, 2019-11-24 21:24:01, 6951, 
Save, 2019-11-24 21:24:01, 6900, 
Save, 2019-11-24 21:24:01, 7026, 
Save, 2019-11-24 21:24:01, 6952, 
Save, 2019-11-24 21:24:01, 6901, 
Save, 2019-11-24 21:24:01, 7027, 
Save, 2019-11-24 21:24:01, 6953, 
Save, 2019-11-24 21:24:01, 6902, 
Save, 2019-11-24 21:24:01, 7028, 
Save, 2019-11-24 21:24:01, 6905, 
Save, 2019-11-24 21:24:01, 7029, 
Save, 2019-11-24 21:24:01, 6908, 
Save, 2019-11-24 21:24:01, 7030, 
Save, 2019-11-24 21:24:01, 6954, 
Save, 2019-11-24 21:24:01, 7031, 
Save, 2019-11-24 21:24:01, 7032, 
Save, 2019-11-24 21:24:01, 6918, 
Save, 2019-11-24 21:24:01, 6955, 
Save, 2019-11-24 21:24:01, 6964, 
Save, 2019-11-24 21:24:01, 6968, 
Save, 2019-11-24 21:24:01, 6920, 
Save, 2019-11-24 21:24:01, 6923, 
Save, 2019-11-24 21:24:01, 6921, 
Save, 2019-11-24 21:24:01, 6924, 
Save, 2019-11-24 21:24:01, 6972, 
Save, 2019-11-24 21:24:01, 6966, 
Save, 2019-11-24 21:24:01, 7049, 
Save, 2019-11-24 21:24:01, 7051, 
Save, 2019-11-24 21:24:01, 6922, 
Save, 2019-11-24 21:24:01, 6970, 
Save, 2019-11-24 21:24:01, 7052, 
Save, 2019-11-24 21:24:01, 6956, 
Save, 2019-11-24 21:24:01, 6976, 
Save, 2019-11-24 21:24:01, 6980, 
Save, 2019-11-24 21:24:01, 6974, 
Save, 2019-11-24 21:24:01, 6978, 
Save, 2019-11-24 21:24:01, 6957, 
Save, 2019-11-24 21:24:01, 6925, 
Save, 2019-11-24 21:24:01, 6958, 
Save, 2019-11-24 21:24:01, 6984, 
Save, 2019-11-24 21:24:01, 6986, 
Save, 2019-11-24 21:24:01, 6990, 
Save, 2019-11-24 21:24:01, 6982, 
Save, 2019-11-24 21:24:01, 6985, 
Save, 2019-11-24 21:24:01, 6994, 
Save, 2019-11-24 21:24:01, 6959, 
Save, 2019-11-24 21:24:01, 6987, 
Save, 2019-11-24 21:24:01, 6998, 
Save, 2019-11-24 21:24:01, 7001, 
Save, 2019-11-24 21:24:01, 7004, 
Save, 2019-11-24 21:24:01, 7008, 
Save, 2019-11-24 21:24:01, 6992, 
Save, 2019-11-24 21:24:01, 6996, 
Save, 2019-11-24 21:24:01, 6999, 
Save, 2019-11-24 21:24:01, 7002, 
Save, 2019-11-24 21:24:01, 7006, 
Save, 2019-11-24 21:24:01, 6960, 
Save, 2019-11-24 21:24:01, 7009, 
Save, 2019-11-24 21:24:01, 7011, 
Save, 2019-11-24 21:24:01, 7013, 
Save, 2019-11-24 21:24:01, 7015, 
Save, 2019-11-24 21:24:01, 6930, 
Save, 2019-11-24 21:24:01, 7057, 
Save, 2019-11-24 21:24:01, 6961, 
Save, 2019-11-24 21:24:01, 7061, 
Save, 2019-11-24 21:24:01, 7067, 
Save, 2019-11-24 21:24:01, 7068, 
Save, 2019-11-24 21:24:01, 7070, 
Save, 2019-11-24 21:24:01, 7074, 
Save, 2019-11-24 21:24:01, 7077, 
Save, 2019-11-24 21:24:01, 7080, 
Save, 2019-11-24 21:24:01, 7083, 
Save, 2019-11-24 21:24:01, 7085, 
Save, 2019-11-24 21:24:01, 7087, 
Save, 2019-11-24 21:24:01, 7089, 
Save, 2019-11-24 21:24:01, 7090, 
Save, 2019-11-24 21:24:01, 7101, 
Save, 2019-11-24 21:24:01, 7102, 
Save, 2019-11-24 21:24:01, 7105, 
Save, 2019-11-24 21:24:01, 6965, 
Save, 2019-11-24 21:24:01, 6969, 
Save, 2019-11-24 21:24:01, 6973, 
Save, 2019-11-24 21:24:01, 6977, 
Save, 2019-11-24 21:24:01, 7038, 
Save, 2019-11-24 21:24:01, 7039, 
Save, 2019-11-24 21:24:01, 6981, 
